osm_nid,lat,lng,x,z
osm3225789641,47.64206730,-122.14151730,-124.197,-602.883
osm3225792969,47.64206820,-122.14166980,-120.506,-613.700
osm4650086186,47.64196440,-122.14170070,-108.807,-612.142
osm3225793007,47.64193190,-122.14170960,-105.164,-611.600
osm3225789660,47.64189770,-122.14145050,-107.993,-592.044
osm4487603939,47.64358450,-122.14113970,-293.354,-630.882
osm3543342011,47.64837290,-122.13235210,-1015.775,-182.102
osm3588045954,47.65473110,-122.12769290,-1801.043,-81.863
osm740159601,47.63652930,-122.14302640,496.498,-509.933
osm3801669737,47.63637240,-122.14309930,514.831,-509.431
osm7157423263,47.65422410,-122.13231440,-1632.930,-390.395
osm6577673585,47.65425590,-122.13197310,-1644.751,-367.407
osm3682698110,47.65442270,-122.13037150,-1702.074,-260.162
osm7098867024,47.65472550,-122.12774600,-1799.135,-85.416
osm7098867049,47.65472910,-122.12771220,-1800.353,-83.155
osm2493146411,47.65476690,-122.12735500,-1813.200,-59.259
osm2493146434,47.65489390,-122.12696340,-1836.296,-36.145
osm53237532,47.65502000,-122.12670940,-1855.881,-22.730
osm53237533,47.65519300,-122.12638390,-1882.180,-5.949
osm6122409163,47.65537340,-122.12601250,-1910.398,13.810
osm6122409166,47.65550300,-122.12574570,-1930.670,28.005
osm6577716007,47.65604610,-122.12466830,-2014.610,84.613
osm690687066,47.65622480,-122.12431800,-2042.125,102.942
osm2493194112,47.65635170,-122.12413940,-2059.923,110.996
osm2493194059,47.65688190,-122.12339830,-2134.157,144.288
osm6122409136,47.65734430,-122.12243570,-2206.749,195.687
osm4272285441,47.65752870,-122.12202560,-2236.349,218.039
osm7173740739,47.65427280,-122.13652720,-1533.487,-690.062
osm3682698109,47.65420620,-122.13600910,-1539.333,-651.023
osm53237530,47.65408180,-122.13499960,-1551.290,-575.150
osm4272190808,47.63735720,-122.12438130,-53.511,778.717
osm878302217,47.63792880,-122.12341560,-137.681,826.399
osm2657798422,47.63820910,-122.12298510,-177.887,846.736
osm53135587,47.63861070,-122.12245420,-233.359,869.800
osm53135589,47.63907380,-122.12185820,-296.925,895.250
osm52987393,47.64060100,-122.11992980,-505.630,976.556
osm3722441489,47.63187960,-122.15049830,1171.653,-870.673
osm1724480327,47.63196510,-122.15038750,1159.898,-865.920
osm2500812148,47.63205200,-122.15022280,1146.658,-857.406
osm1724480343,47.63210990,-122.15004640,1136.182,-847.020
osm2500812146,47.63213990,-122.14987230,1128.701,-835.790
osm1724480377,47.63214330,-122.14965930,1123.055,-820.850
osm1724480347,47.63213300,-122.14940720,1117.882,-802.651
osm1724480331,47.63206250,-122.14870820,1107.956,-750.679
osm1724480340,47.63206230,-122.14852850,1103.517,-737.964
osm2500812153,47.63208060,-122.14832790,1096.610,-724.438
osm2500812145,47.63211480,-122.14813340,1088.180,-711.917
osm1724480381,47.63217980,-122.14792330,1076.119,-699.403
osm2500812152,47.63227980,-122.14774720,1061.217,-690.556
osm1724480386,47.63249960,-122.14737760,1028.894,-672.344
osm1724480389,47.63276220,-122.14700740,992.049,-655.633
osm3377549101,47.63316260,-122.14661000,940.016,-641.966
osm53130846,47.63335220,-122.14641160,915.124,-634.772
osm1738783629,47.63370080,-122.14596750,867.387,-615.936
osm2155615936,47.63376900,-122.14586910,857.762,-611.436
osm3731157286,47.63438550,-122.14495260,770.086,-568.853
osm1835922428,47.63530020,-122.14366190,641.715,-510.559
osm1835922410,47.63538730,-122.14357630,630.418,-507.646
osm53130848,47.63548580,-122.14350510,618.277,-506.162
osm53130849,47.63562070,-122.14344820,602.657,-507.002
osm1738771461,47.63577640,-122.14342430,585.667,-510.926
osm53130850,47.63623080,-122.14354390,540.780,-535.766
osm2500881974,47.63633600,-122.14358290,530.669,-542.317
osm1738771468,47.63640250,-122.14358830,523.800,-545.096
osm2500881948,47.63646410,-122.14357750,517.044,-546.554
osm2500881972,47.63652040,-122.14354350,510.271,-546.179
osm2500881961,47.63659920,-122.14343340,499.239,-541.234
osm346508489,47.63663010,-122.14335370,494.007,-536.712
osm2500881969,47.63664750,-122.14326120,489.878,-530.799
osm740159768,47.63665440,-122.14322010,488.131,-528.141
osm53059230,47.63667410,-122.14302560,481.228,-515.097
osm3734072199,47.64460440,-122.14134560,-395.654,-682.214
osm3734072200,47.64395830,-122.14133260,-327.932,-658.000
osm321154629,47.63999530,-122.14236750,115.120,-588.302
osm3734091508,47.64053110,-122.14223450,55.391,-598.214
osm3734108619,47.65143420,-122.13337110,-1312.882,-364.534
osm7157423218,47.64685010,-122.13269740,-846.830,-151.617
osm3735501380,47.65186840,-122.13399090,-1343.225,-424.018
osm334965767,47.65006920,-122.13392560,-1155.363,-354.532
osm6997351099,47.64499840,-122.14064040,-454.653,-646.550
osm3742149264,47.64008910,-122.14139710,81.154,-523.061
osm3742149276,47.63970290,-122.14176550,130.971,-535.189
osm3742149277,47.64024080,-122.14209960,82.616,-578.208
osm3801669622,47.63159510,-122.14273590,1008.933,-311.493
osm3801669020,47.63164980,-122.14289160,1007.037,-324.475
osm3801669680,47.63188170,-122.14296770,984.503,-338.218
osm3801669748,47.63638000,-122.14297400,510.921,-500.845
osm4045186106,47.65270640,-122.14321020,-1202.632,-1106.179
osm53040038,47.65324370,-122.14322970,-1258.734,-1126.930
osm4045186108,47.65468690,-122.14321840,-1411.005,-1178.164
osm7182602351,47.65491890,-122.14319950,-1435.907,-1185.192
osm53220873,47.65506910,-122.14318520,-1452.081,-1189.596
osm3801669764,47.63402200,-122.14300750,760.085,-418.198
osm3801669574,47.63490030,-122.14301520,667.778,-450.409
osm3801669799,47.63144970,-122.14297110,1030.084,-322.883
osm767541807,47.64591590,-122.13230160,-758.269,-89.947
osm3810659612,47.63148240,-122.14059680,967.704,-156.162
osm3940718876,47.63224020,-122.13312970,702.543,344.557
osm6196828178,47.63256670,-122.13254970,653.761,373.801
osm6196828181,47.63257760,-122.13253070,652.141,374.751
osm3810659590,47.63266880,-122.13236830,638.505,382.947
osm321546603,47.63277200,-122.13236830,627.637,379.227
osm708983284,47.63267960,-122.13252730,641.315,371.314
osm3810659617,47.63252070,-122.13280680,664.987,357.278
osm53135573,47.63521570,-122.12807400,263.683,594.795
osm6199821195,47.63163060,-122.13242900,749.350,416.086
osm752197878,47.63162530,-122.13309410,766.418,369.244
osm4272164140,47.63162540,-122.13333360,772.352,352.304
osm6215037915,47.63158680,-122.13768140,884.341,46.239
osm4272164136,47.63157140,-122.13892110,916.735,-40.872
osm3218977989,47.63160730,-122.13582350,836.064,176.882
osm3810659599,47.63150000,-122.13907410,928.053,-49.117
osm4272164127,47.63150060,-122.13848410,913.344,-7.417
osm6199821192,47.63155540,-122.13228870,753.787,428.719
osm4584498739,47.63155020,-122.13167840,739.186,472.064
osm4272164133,47.63154520,-122.13149950,735.272,484.895
osm3810659600,47.63152620,-122.13683000,869.589,108.631
osm6193462233,47.63155310,-122.13409280,798.812,301.224
osm4272164135,47.63155730,-122.13276770,765.477,394.777
osm3810659594,47.63153360,-122.13614630,851.839,156.712
osm6997225354,47.64225360,-122.13738200,-246.466,-317.170
osm3833737984,47.63857410,-122.13481350,77.284,-2.876
osm3833737898,47.63909260,-122.13488850,24.540,-26.874
osm3834630747,47.63580170,-122.13020820,254.945,422.747
osm3834803720,47.64495510,-122.12577920,-818.985,405.929
osm4278382985,47.63599840,-122.13241440,288.993,259.642
osm4881717531,47.63525040,-122.13769980,498.966,-87.150
osm5159874251,47.64090760,-122.13375570,-194.726,-12.205
osm3934886402,47.63999970,-122.13430570,-85.458,-18.365
osm5159887891,47.64013230,-122.13423920,-101.073,-18.443
osm4017340415,47.63617470,-122.13345020,296.137,180.038
osm4272203620,47.64518560,-122.14288550,-418.638,-812.063
osm53220868,47.64594300,-122.14292430,-497.441,-842.114
osm347253787,47.63151700,-122.13768020,891.662,48.840
osm741885671,47.63141930,-122.13768030,901.954,52.355
osm322979488,47.63072420,-122.13769450,975.511,76.412
osm4280806663,47.63054720,-122.13769960,994.278,82.433
osm3054684636,47.63020710,-122.13770950,1030.342,93.995
osm741885588,47.62962510,-122.13770750,1091.586,115.120
osm741885728,47.62933660,-122.13770660,1121.947,125.585
osm3054684633,47.62917100,-122.13770600,1139.372,131.598
osm53074772,47.62911560,-122.13770580,1145.201,133.610
osm3054683928,47.62907970,-122.13770570,1148.980,134.911
osm3054683903,47.62868250,-122.13770430,1190.776,149.331
osm347260128,47.63326560,-122.13768660,707.667,-14.656
osm4488084036,47.63304540,-122.13768490,730.815,-6.597
osm6199662231,47.63197330,-122.13768270,843.669,32.212
osm2671019420,47.64253100,-122.13232010,-401.329,30.784
osm767541773,47.64237440,-122.13237960,-383.360,32.223
osm6898831328,47.64203930,-122.13239170,-347.769,43.449
osm3807446933,47.64045820,-122.13240080,-181.029,99.810
osm5434223623,47.64004350,-122.13240780,-137.181,114.267
osm53146535,47.63969520,-122.13241460,-100.331,126.344
osm7404197835,47.63948500,-122.13233290,-80.222,139.700
osm1738648032,47.63527370,-122.13235140,363.751,290.225
osm4045186098,47.63816860,-122.13324180,80.976,122.888
osm1036683210,47.63816480,-122.13250510,63.090,175.121
osm53183285,47.63816050,-122.13233340,59.280,187.418
osm4272236132,47.64604450,-122.13299050,-754.713,-143.299
osm829661249,47.64595470,-122.14541310,-436.895,-1018.533
osm4272219827,47.64594100,-122.14341200,-485.124,-876.530
osm345518571,47.64422300,-122.13231300,-579.699,-29.717
osm53135569,47.63163170,-122.13402450,788.839,303.220
osm6193462231,47.63171690,-122.13394980,778.012,305.430
osm752210687,47.63190600,-122.13373580,752.785,313.746
osm4267453637,47.63303730,-122.13190540,588.206,402.396
osm6898758472,47.63299090,-122.13206330,597.013,392.903
osm4267453634,47.63298650,-122.13213260,599.196,388.161
osm4267453636,47.63299640,-122.13218430,599.437,384.148
osm6199263534,47.63300830,-122.13221410,598.923,381.611
osm6898758473,47.63305080,-122.13228600,596.232,374.995
osm4267453640,47.63316000,-122.13236840,586.777,365.231
osm4272218339,47.64652620,-122.14297370,-557.634,-866.634
osm4272218340,47.64677440,-122.14292240,-585.047,-871.955
osm4045186102,47.64688460,-122.14292920,-596.484,-876.409
osm387552346,47.64692490,-122.14293170,-600.666,-878.039
osm4302836459,47.64734600,-122.14295770,-644.369,-895.060
osm4272218343,47.64751990,-122.14296840,-662.418,-902.086
osm4272141024,47.65855590,-122.14335900,-1814.979,-1327.599
osm4608804269,47.65829620,-122.14335650,-1787.691,-1318.059
osm7183101035,47.65802990,-122.14335390,-1759.710,-1308.274
osm4272141023,47.65784710,-122.14334960,-1740.565,-1301.380
osm4272141021,47.65721120,-122.14318840,-1677.597,-1267.054
osm334984185,47.65784990,-122.14318660,-1744.906,-1289.954
osm7183101034,47.65803310,-122.14319120,-1764.085,-1296.884
osm4608804262,47.65831990,-122.14319300,-1794.245,-1307.352
osm4272141025,47.65884700,-122.14319630,-1849.675,-1326.589
osm3805839899,47.65762290,-122.14318410,-1721.061,-1281.593
osm4272141004,47.65273540,-122.14339800,-1201.025,-1120.505
osm4272140996,47.65270360,-122.14339680,-1197.705,-1119.274
osm4272141018,47.65681730,-122.14318650,-1636.160,-1252.718
osm53220874,47.65691210,-122.14318690,-1646.134,-1256.164
osm3805839898,47.66055780,-122.14319400,-2029.905,-1388.108
osm3222664596,47.66066260,-122.14318650,-2041.128,-1391.356
osm4613004707,47.65071430,-122.14320500,-992.963,-1033.988
osm4272141002,47.65176620,-122.14316950,-1104.625,-1069.403
osm7182602313,47.65222850,-122.14319280,-1152.734,-1087.719
osm4272141017,47.65605390,-122.14335320,-1551.625,-1236.982
osm4272140998,47.65570330,-122.14334480,-1514.910,-1223.748
osm7182602357,47.65518830,-122.14335240,-1460.484,-1205.717
osm4272141028,47.66066260,-122.14337650,-2036.412,-1404.792
osm4272141027,47.66055980,-122.14338070,-2025.481,-1401.383
osm7182602356,47.65517120,-122.14318220,-1462.908,-1193.065
osm4045186110,47.65568380,-122.14316730,-1517.262,-1210.493
osm4272140999,47.65126840,-122.14314910,-1052.706,-1050.013
osm6372504741,47.65150760,-122.14316000,-1077.626,-1059.408
osm53079445,47.65153760,-122.14316140,-1080.751,-1060.588
osm7182602314,47.65222460,-122.14337830,-1147.719,-1100.696
osm4272140995,47.65199850,-122.14336490,-1124.239,-1091.596
osm4272141001,47.65153410,-122.14334800,-1075.751,-1073.658
osm4272141000,47.65128960,-122.14333690,-1050.277,-1064.058
osm7182602352,47.65491870,-122.14336630,-1431.746,-1196.980
osm4272141011,47.65477970,-122.14337630,-1416.859,-1192.676
osm4272140997,47.65469000,-122.14337760,-1407.380,-1189.534
osm4272141008,47.65458460,-122.14337920,-1396.240,-1185.847
osm4272141006,47.65358830,-122.14342950,-1290.066,-1153.483
osm4272141005,47.65324050,-122.14341630,-1253.765,-1140.010
osm4272141013,47.65496520,-122.14233450,-1462.255,-1125.692
osm53237529,47.65479090,-122.14086730,-1480.318,-1015.654
osm4272141010,47.65472040,-122.14027370,-1487.628,-971.136
osm7182602359,47.65505690,-122.14308660,-1453.243,-1182.184
osm6898831317,47.65493740,-122.14210020,-1465.143,-1108.121
osm6920416249,47.65492340,-122.14198240,-1466.593,-1099.286
osm4272143191,47.63273620,-122.14311610,898.195,-379.520
osm6219028621,47.63345410,-122.14300340,819.792,-397.433
osm3810659618,47.63191990,-122.13372010,750.931,314.355
osm3810659587,47.63193200,-122.13362620,747.326,320.559
osm4272154843,47.63323110,-122.13156730,559.404,419.317
osm6196828180,47.63288060,-122.13217890,611.498,388.705
osm708983296,47.63287510,-122.13218870,612.321,388.210
osm4045186096,47.63162440,-122.13456620,803.054,265.176
osm674168910,47.63159890,-122.13644270,852.319,133.398
osm4272164137,47.63158890,-122.13717620,871.580,81.888
osm6248078753,47.63149810,-122.12800990,653.611,733.363
osm4584498744,47.63149530,-122.12786060,650.200,744.021
osm4272164126,47.63148400,-122.12737840,639.421,778.528
osm3810659582,47.63151990,-122.13741430,884.757,67.539
osm4293776045,47.63154290,-122.13529290,829.676,216.726
osm4272164132,47.63154510,-122.13508810,824.360,231.129
osm4584498742,47.63148060,-122.12723400,636.194,788.862
osm6887884127,47.63147250,-122.12689520,628.638,813.112
osm4272164124,47.63144290,-122.12591510,607.426,883.488
osm4272164128,47.63151280,-122.12873160,669.977,681.797
osm6199263525,47.63157100,-122.13914600,922.360,-56.762
osm3810659611,47.63155550,-122.13428280,803.275,287.701
osm6193024941,47.63155780,-122.13254550,759.909,410.472
osm6199821194,47.63155570,-122.13242690,757.186,418.935
osm4272164134,47.63154540,-122.14172850,989.160,-238.462
osm3810659604,47.63157680,-122.13128130,726.527,499.186
osm3810659581,47.63154160,-122.13137040,732.446,494.154
osm3810659589,47.63158790,-122.13742570,877.878,64.281
osm4272164130,47.63153900,-122.14402830,1046.921,-400.863
osm3218977986,47.63154430,-122.14465810,1061.996,-445.591
osm6193462228,47.63162980,-122.13381270,783.781,318.266
osm6219028624,47.63146680,-122.14402670,1054.485,-398.147
osm6219028625,47.63146230,-122.14378080,1048.856,-380.595
osm346516420,47.63145990,-122.14366550,1046.246,-372.355
osm6217633460,47.63145280,-122.14327590,1037.323,-344.549
osm3810659603,47.63149600,-122.13962120,942.054,-87.662
osm6199263526,47.63149670,-122.13957090,940.732,-84.130
osm3810659605,47.63156760,-122.13963680,934.901,-91.346
osm4584498716,47.63157450,-122.13117840,724.215,506.546
osm6193202162,47.63156770,-122.13085640,716.939,529.561
osm281302447,47.64543770,-122.11429460,-1154.888,1200.670
osm740159709,47.64556520,-122.11426100,-1169.149,1198.449
osm4272180371,47.64565110,-122.11425140,-1178.434,1196.031
osm740159753,47.64568680,-122.11424740,-1182.293,1195.027
osm740159578,47.64581690,-122.11424980,-1195.935,1190.167
osm796674160,47.64597200,-122.11427670,-1211.602,1182.672
osm4272180375,47.64609220,-122.11385640,-1234.694,1208.060
osm4272180376,47.64609510,-122.11318320,-1251.710,1255.562
osm4272180372,47.64605310,-122.12351840,-990.740,526.216
osm7132605394,47.64605340,-122.12284360,-1007.522,573.924
osm53247738,47.64605480,-122.12250490,-1016.077,597.825
osm740155215,47.64608940,-122.11449630,-1218.515,1162.910
osm796674175,47.64609100,-122.11416180,-1226.986,1186.507
osm6073204938,47.64605640,-122.12842000,-869.417,179.477
osm6880798229,47.63697510,-122.12503090,2.854,746.557
osm752197889,47.63714710,-122.12473810,-22.528,761.061
osm6219028623,47.63561410,-122.14297190,591.529,-473.082
osm4272203618,47.64479020,-122.14305420,-372.809,-809.737
osm4272203619,47.64483770,-122.14289480,-381.768,-800.178
osm4272203601,47.63831060,-122.14295840,307.212,-569.347
osm4272203607,47.64027690,-122.14290510,98.808,-636.471
osm4272203608,47.64100560,-122.14292050,22.447,-663.833
osm4272203615,47.64384380,-122.14290720,-276.788,-765.220
osm4272203604,47.63895260,-122.14309450,242.978,-602.118
osm4272203598,47.63792650,-122.14295470,347.572,-555.237
osm5362545372,47.63813610,-122.14295670,325.548,-562.936
osm6937879250,47.63814330,-122.14295680,324.792,-563.202
osm4608804237,47.63845500,-122.14310100,295.544,-584.637
osm4272203600,47.63812710,-122.14311160,330.340,-573.565
osm4272203599,47.63794460,-122.14310490,349.394,-566.511
osm4608804222,47.64413810,-122.14306730,-303.808,-787.153
osm4272203614,47.64364960,-122.14307150,-252.257,-769.837
osm4608804219,47.64261530,-122.14305790,-143.668,-731.585
osm4272203613,47.64244320,-122.14305560,-125.600,-725.217
osm3225789655,47.63936130,-122.14293860,196.066,-605.829
osm4608804253,47.63947410,-122.14293460,184.087,-609.613
osm4272203610,47.64147190,-122.14305940,-23.213,-690.467
osm4272203621,47.64539740,-122.14304990,-436.863,-831.325
osm6738632254,47.64527120,-122.14305080,-423.550,-826.839
osm740159624,47.63675290,-122.14302510,472.917,-517.903
osm4608804261,47.63713000,-122.14302460,433.190,-531.463
osm4272205044,47.63740560,-122.14302430,404.158,-541.379
osm331738691,47.64365060,-122.14290640,-256.461,-758.198
osm4272203605,47.63936080,-122.14310240,200.185,-617.394
osm6937998568,47.63752930,-122.14302420,391.128,-545.831
osm6937998567,47.63758270,-122.14302410,385.502,-547.750
osm6937998571,47.63759640,-122.14302410,384.059,-548.244
osm6323443783,47.63766120,-122.14302660,377.297,-550.757
osm4272218349,47.65024940,-122.14312420,-946.008,-1011.513
osm4272218350,47.65040860,-122.14313500,-962.506,-1018.017
osm7003208212,47.64802250,-122.14306250,-713.013,-926.861
